timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1715849113.624578,-0.5268343,1.0271133,2.8730478,4.7469473,-3.5787528,-0.86259717
1715849113.625788,-0.5268343,1.0271133,2.8730478,4.7469473,-3.5787528,-0.86259717
1715849113.626995,-0.5268343,1.0271133,2.8730478,4.7469473,-3.5787528,-0.86259717
1715849113.628301,-0.5268343,1.0271133,2.8730478,4.7469473,-3.5787528,-0.86259717
1715849113.629485,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.630711,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.631947,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.63312,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.634373,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.635552,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.636727,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.637958,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.639185,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.640415,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.641642,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.642871,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.6441,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.645329,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.646557,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.647759,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.64894,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.650204,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.65139,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.652618,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.654314,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.6555,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.656718,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.657946,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.65916,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.66038,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.66161,-0.47317415,0.9732699,2.8396552,5.0409603,-3.7864792,-0.9254477
1715849113.662953,-0.290583,0.4776916,2.3068383,6.7443166,-3.8280244,-1.6370437
1715849113.664173,-0.290583,0.4776916,2.3068383,6.7443166,-3.8280244,-1.6370437
1715849113.66535,-0.290583,0.4776916,2.3068383,6.7443166,-3.8280244,-1.6370437
1715849113.666536,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.667756,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.668972,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.670203,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.67143,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.672657,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.673897,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.67516,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.67638,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.677566,-0.18173647,0.20420171,2.204646,7.2662954,-3.728955,-1.9257301
1715849113.679011,-0.094378434,-0.0003662811,2.0646656,7.514502,-3.704454,-2.0940418
1715849113.680238,-0.094378434,-0.0003662811,2.0646656,7.514502,-3.704454,-2.0940418
1715849113.68143,-0.094378434,-0.0003662811,2.0646656,7.514502,-3.704454,-2.0940418
1715849113.682609,-0.094378434,-0.0003662811,2.0646656,7.514502,-3.704454,-2.0940418
1715849113.683778,-0.094378434,-0.0003662811,2.0646656,7.514502,-3.704454,-2.0940418
1715849113.684998,-0.094378434,-0.0003662811,2.0646656,7.514502,-3.704454,-2.0940418
1715849113.686629,-0.094378434,-0.0003662811,2.0646656,8.014111,-3.6245592,-2.6841977
1715849113.687853,-0.094378434,-0.0003662811,2.0646656,8.014111,-3.6245592,-2.6841977
1715849113.689112,-0.011354714,-0.3654875,1.843798,8.014111,-3.6245592,-2.6841977
1715849113.690345,-0.011354714,-0.3654875,1.843798,8.014111,-3.6245592,-2.6841977
1715849113.691525,-0.011354714,-0.3654875,1.843798,8.014111,-3.6245592,-2.6841977
1715849113.692757,-0.011354714,-0.3654875,1.843798,8.014111,-3.6245592,-2.6841977
1715849113.69399,-0.011354714,-0.3654875,1.843798,8.014111,-3.6245592,-2.6841977
1715849113.695234,-0.011354714,-0.3654875,1.843798,8.014111,-3.6245592,-2.6841977
1715849113.696459,-0.011354714,-0.3654875,1.843798,8.014111,-3.6245592,-2.6841977
1715849113.697615,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.698835,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.700068,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.701295,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.702515,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.703712,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.704932,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.706109,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.707372,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.708594,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.709795,0.07600333,-0.6481955,1.7958761,8.233555,-3.5329466,-3.1156294
1715849113.711055,0.07600333,-0.6481955,1.7958761,8.460456,-3.3923316,-3.533213
1715849113.712291,0.13656181,-0.90764457,1.7300067,8.460456,-3.3923316,-3.533213
1715849113.713514,0.13656181,-0.90764457,1.7300067,8.460456,-3.3923316,-3.533213
1715849113.714736,0.13656181,-0.90764457,1.7300067,8.460456,-3.3923316,-3.533213
1715849113.716144,0.13656181,-0.90764457,1.7300067,8.460456,-3.3923316,-3.533213
1715849113.71731,0.13656181,-0.90764457,1.7300067,8.460456,-3.3923316,-3.533213
1715849113.718529,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.719694,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.720915,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.722137,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.72337,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.724588,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.725821,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.726997,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.728155,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.729305,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.730494,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.731709,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.732951,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.734123,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.735363,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.736557,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.737754,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.738948,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.740131,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.74131,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.742535,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.743745,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.744976,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.746207,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.747419,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.748648,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.749892,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.751148,0.17801262,-1.1141661,1.5217148,8.594679,-3.2687612,-3.8719666
1715849113.752623,0.23026872,-1.2528646,1.0979276,8.164312,-2.5699482,-4.4376216
1715849113.75384,0.16739047,-1.2378471,1.1269859,7.9001274,-2.3782008,-4.597411
1715849113.755037,0.16739047,-1.2378471,1.1269859,7.9001274,-2.3782008,-4.597411
1715849113.756266,0.16739047,-1.2378471,1.1269859,7.9001274,-2.3782008,-4.597411
1715849113.75767,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.758841,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.760004,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.761216,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.76239,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.76358,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.764803,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.766103,0.0853435,-1.2252103,1.1264975,7.6338115,-2.2024324,-4.693285
1715849113.767304,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.768525,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.769704,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.770909,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.772135,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.773359,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.77461,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.775851,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.777079,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.778313,0.03412519,-1.226187,1.0340116,7.4037147,-1.9691396,-4.6325645
1715849113.779611,0.03412519,-1.226187,1.0340116,7.191727,-1.7528912,-4.4663835
1715849113.780836,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.782069,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.783354,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.784585,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.785818,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.787069,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.78828,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.789456,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.790707,0.08094812,-1.2189225,0.96716523,7.191727,-1.7528912,-4.4663835
1715849113.791889,0.08094812,-1.2189225,0.96716523,6.9744134,-1.6176027,-4.359857
1715849113.793108,0.14639035,-1.1665443,0.84513265,6.9744134,-1.6176027,-4.359857
1715849113.794326,0.14639035,-1.1665443,0.84513265,6.9744134,-1.6176027,-4.359857
1715849113.795495,0.14639035,-1.1665443,0.84513265,6.9744134,-1.6176027,-4.359857
1715849113.796932,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.798162,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.799388,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.800564,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.801791,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.803027,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.80426,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.805481,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.806704,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.807908,0.20401858,-1.1214306,0.73518723,6.7794704,-1.4940321,-4.312986
1715849113.809636,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.810853,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.812108,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.813331,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.814557,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.81571,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.816875,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.818096,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.81961,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.820824,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.822011,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.82325,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.824475,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.825696,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.826878,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.828095,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.829323,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.830502,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.831714,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.832956,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.834132,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.835373,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.8366,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.837829,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.838999,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.840203,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.84159,0.26109737,-1.0976834,0.6310413,6.4598913,-1.2170635,-4.3044634
1715849113.842743,-0.26414973,-0.93719125,0.100666255,5.3296466,-0.71958554,-4.0818233
1715849113.843894,-0.26414973,-0.93719125,0.100666255,5.3296466,-0.71958554,-4.0818233
1715849113.845127,-0.26414973,-0.93719125,0.100666255,5.3296466,-0.71958554,-4.0818233
1715849113.846586,-0.26414973,-0.93719125,0.100666255,5.3296466,-0.71958554,-4.0818233
1715849113.847786,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.849003,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.850207,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.851425,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.852647,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.853904,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.855096,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.856316,-0.373973,-0.88237125,0.093890056,5.138964,-0.77924025,-3.9412088
1715849113.857738,-0.6400152,-0.7829869,0.067762,4.740556,-1.0551435,-3.3691623
1715849113.85894,-0.6400152,-0.7829869,0.067762,4.740556,-1.0551435,-3.3691623
1715849113.860164,-0.6400152,-0.7829869,0.067762,4.740556,-1.0551435,-3.3691623
1715849113.861387,-0.6400152,-0.7829869,0.067762,4.740556,-1.0551435,-3.3691623
1715849113.862549,-0.6400152,-0.7829869,0.067762,4.740556,-1.0551435,-3.3691623
1715849113.863767,-0.6400152,-0.7829869,0.067762,4.740556,-1.0551435,-3.3691623
1715849113.865021,-0.6400152,-0.7829869,0.067762,4.740556,-1.0551435,-3.3691623
1715849113.866275,-0.6400152,-0.7829869,0.067762,4.627638,-1.1797794,-3.0112336
1715849113.867438,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.868675,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.869915,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.871127,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.872279,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.87349,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.87471,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.875925,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.877138,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.878352,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.879705,-0.71907085,-0.7984928,0.010561105,4.627638,-1.1797794,-3.0112336
1715849113.880928,-0.78793174,-0.784452,-0.12746581,4.5285683,-1.2522173,-2.5318651
1715849113.882147,-0.78793174,-0.784452,-0.12746581,4.5285683,-1.2522173,-2.5318651
1715849113.883359,-0.78793174,-0.784452,-0.12746581,4.5285683,-1.2522173,-2.5318651
1715849113.88458,-0.78793174,-0.784452,-0.12746581,4.5285683,-1.2522173,-2.5318651
1715849113.885812,-0.78793174,-0.784452,-0.12746581,4.5285683,-1.2522173,-2.5318651
1715849113.887026,-0.78793174,-0.784452,-0.12746581,4.5285683,-1.2522173,-2.5318651
1715849113.888257,-0.8074667,-0.81015277,-0.34784496,4.4199114,-1.2777836,-2.1291955
1715849113.889497,-0.8074667,-0.81015277,-0.34784496,4.4199114,-1.2777836,-2.1291955
1715849113.890712,-0.8074667,-0.81015277,-0.34784496,4.4199114,-1.2777836,-2.1291955
1715849113.89187,-0.8074667,-0.81015277,-0.34784496,4.4199114,-1.2777836,-2.1291955
1715849113.893098,-0.8074667,-0.81015277,-0.34784496,4.4199114,-1.2777836,-2.1291955
1715849113.894324,-0.8074667,-0.81015277,-0.34784496,4.4199114,-1.2777836,-2.1291955
1715849113.895493,-0.8074667,-0.81015277,-0.34784496,4.4199114,-1.2777836,-2.1291955
1715849113.89709,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.898308,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.899482,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.900709,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.901936,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.903178,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.904425,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.905662,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.906882,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.908101,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.909333,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.910558,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.911816,-0.8713828,-0.909537,-0.6224337,4.2334905,-1.3619394,-1.719069
1715849113.913032,-0.9163133,-1.0055637,-0.7716322,4.079027,-1.5749922,-1.4687321
1715849113.914251,-0.9163133,-1.0055637,-0.7716322,4.079027,-1.5749922,-1.4687321
1715849113.915419,-0.9163133,-1.0055637,-0.7716322,4.079027,-1.5749922,-1.4687321
1715849113.91667,-0.9163133,-1.0055637,-0.7716322,3.8702354,-2.0298595,-1.1938941
